game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
f956ddc9-00f4-4df7-bfb2-3961190b4c21,45,23,necronomicion,Nf6,d5f6,d5,f6,N,White,r4r1k/5p1p/p3bN2/1p5R/5N2/1P6/2PP1P1P/2K3R1,0,0,0,0,0,0,10,8,5,4,0,0,0,1,2,0,2,2,22,18,2,4,1,1,1,1,0,0,5,4,1,3,5,3,0,0,0,0,0,0,1,2,2,3,0,0,0,0,1,4,2,10,e4|c5|b4|c4|Bxc4|e6|Nc3|d5|exd5|exd5|Nxd5|Bxb4|Nxb4|Qe7+|Qe2|Qxe2+|Nxe2|Nf6|Bb2|O-O|Bxf6|gxf6|O-O-O|Nc6|Nd5|Kg7|g4|Be6|Nef4|a6|Rhg1|b5|Bb3|Nd4|g5|Nxb3+|axb3|fxg5|Rxg5+|Kh6|Rh5+|Kg7|Rg1+|Kh8|Nf6
f956ddc9-00f4-4df7-bfb2-3961190b4c21,46,23,Graphiteleader,Rg8,f8g8,f8,g8,R,Black,r5rk/5p1p/p3bN2/1p5R/5N2/1P6/2PP1P1P/2K3R1,0,0,0,0,0,0,10,8,5,4,0,0,0,1,2,0,2,2,22,18,2,4,1,1,1,1,0,0,5,4,1,3,5,3,0,0,0,0,0,0,1,2,2,3,0,0,0,0,1,4,2,10,e4|c5|b4|c4|Bxc4|e6|Nc3|d5|exd5|exd5|Nxd5|Bxb4|Nxb4|Qe7+|Qe2|Qxe2+|Nxe2|Nf6|Bb2|O-O|Bxf6|gxf6|O-O-O|Nc6|Nd5|Kg7|g4|Be6|Nef4|a6|Rhg1|b5|Bb3|Nd4|g5|Nxb3+|axb3|fxg5|Rxg5+|Kh6|Rh5+|Kg7|Rg1+|Kh8|Nf6|Rg8
f956ddc9-00f4-4df7-bfb2-3961190b4c21,47,24,necronomicion,Rxh7#,h5h7,h5,h7,R,White,r5rk/5p1R/p3bN2/1p6/5N2/1P6/2PP1P1P/2K3R1,1,1,0,0,1,0,10,7,5,3,0,0,0,1,2,0,2,2,23,18,2,4,1,1,0,1,1,0,5,4,1,3,0,3,5,0,0,0,0,0,1,2,1,3,0,0,0,0,1,4,1,10,e4|c5|b4|c4|Bxc4|e6|Nc3|d5|exd5|exd5|Nxd5|Bxb4|Nxb4|Qe7+|Qe2|Qxe2+|Nxe2|Nf6|Bb2|O-O|Bxf6|gxf6|O-O-O|Nc6|Nd5|Kg7|g4|Be6|Nef4|a6|Rhg1|b5|Bb3|Nd4|g5|Nxb3+|axb3|fxg5|Rxg5+|Kh6|Rh5+|Kg7|Rg1+|Kh8|Nf6|Rg8|Rxh7#
5679b96e-04eb-417a-ae4f-6633b569d58b,55,28,ar123,Nf6,g4f6,g4,f6,N,White,2r2r1k/5p1p/p4N2/1p6/3p1P2/1PpP1PR1/P4K1P/6R1,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,3,4,1,0,1,0,0,5,2,8,1,0,3,0,0,0,0,1,1,1,1,2,3,0,0,1,1,1,1,2,10,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6
5679b96e-04eb-417a-ae4f-6633b569d58b,56,28,GodSlavia,c2,c3c2,c3,c2,P,Black,2r2r1k/5p1p/p4N2/1p6/3p1P2/1P1P1PR1/P1p2K1P/6R1,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,3,4,1,0,1,0,0,5,2,8,1,0,3,0,0,0,1,0,1,1,1,2,3,0,1,0,1,1,1,2,10,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2
5679b96e-04eb-417a-ae4f-6633b569d58b,57,29,ar123,Rc1,g1c1,g1,c1,R,White,2r2r1k/5p1p/p4N2/1p6/3p1P2/1P1P1PR1/P1p2K1P/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,3,4,1,0,1,0,0,5,2,8,1,0,3,0,0,0,1,0,1,1,1,2,3,0,1,0,1,1,1,2,10,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1
5679b96e-04eb-417a-ae4f-6633b569d58b,58,29,GodSlavia,Rc3,c8c3,c8,c3,R,Black,5r1k/5p1p/p4N2/1p6/3p1P2/1PrP1PR1/P1p2K1P/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,3,4,1,0,1,0,0,5,2,8,1,0,3,0,0,0,1,1,1,1,1,2,2,0,1,5,1,1,1,2,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3
5679b96e-04eb-417a-ae4f-6633b569d58b,59,30,ar123,Ke2,f2e2,f2,e2,K,White,5r1k/5p1p/p4N2/1p6/3p1P2/1PrP1PR1/P1p1K2P/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,3,4,1,0,1,0,0,5,2,8,1,0,3,0,0,0,1,1,1,1,1,2,2,0,1,5,1,1,1,2,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2
5679b96e-04eb-417a-ae4f-6633b569d58b,60,30,GodSlavia,Rfc8,f8c8,f8,c8,R,Black,2r4k/5p1p/p4N2/1p6/3p1P2/1PrP1PR1/P1p1K2P/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,3,4,1,0,1,0,0,5,2,8,1,0,3,0,0,0,1,1,1,1,1,2,2,0,1,5,1,1,1,2,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8
5679b96e-04eb-417a-ae4f-6633b569d58b,61,31,ar123,Kd2,e2d2,e2,d2,K,White,2r4k/5p1p/p4N2/1p6/3p1P2/1PrP1PR1/P1pK3P/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,3,4,1,0,1,0,0,5,2,8,1,0,3,0,0,0,1,1,1,1,1,2,2,0,1,5,1,1,1,2,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2
5679b96e-04eb-417a-ae4f-6633b569d58b,62,31,GodSlavia,b4,b5b4,b5,b4,P,Black,2r4k/5p1p/p4N2/8/1p1p1P2/1PrP1PR1/P1pK3P/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,3,4,1,0,1,0,0,5,2,8,1,0,3,0,0,0,1,1,2,0,1,2,2,0,1,5,2,0,1,2,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4
5679b96e-04eb-417a-ae4f-6633b569d58b,63,32,ar123,Rh3,g3h3,g3,h3,R,White,2r4k/5p1p/p4N2/8/1p1p1P2/1PrP1P1R/P1pK3P/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,3,4,1,0,1,0,0,5,2,8,1,0,3,0,0,0,1,1,2,0,1,2,2,0,1,5,2,0,1,2,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4|Rh3
5679b96e-04eb-417a-ae4f-6633b569d58b,64,32,GodSlavia,Kg7,h8g7,h8,g7,K,Black,2r5/5pkp/p4N2/8/1p1p1P2/1PrP1P1R/P1pK3P/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,3,4,1,0,1,0,0,5,2,8,1,0,3,0,0,0,1,1,2,0,1,3,1,0,1,5,2,0,1,2,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4|Rh3|Kg7
5679b96e-04eb-417a-ae4f-6633b569d58b,65,33,ar123,Ne4,f6e4,f6,e4,N,White,2r5/5pkp/p7/8/1p1pNP2/1PrP1P1R/P1pK3P/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,3,4,2,0,0,0,0,5,2,8,4,0,0,0,0,0,1,1,2,0,1,3,1,0,1,5,2,0,1,2,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4|Rh3|Kg7|Ne4
5679b96e-04eb-417a-ae4f-6633b569d58b,66,33,GodSlavia,R3c6,c3c6,c3,c6,R,Black,2r5/5pkp/p1r5/8/1p1pNP2/1P1P1P1R/P1pK3P/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,3,4,2,0,0,0,0,5,2,8,4,0,0,0,0,0,1,0,2,0,2,3,1,0,1,0,2,0,6,2,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4|Rh3|Kg7|Ne4|R3c6
5679b96e-04eb-417a-ae4f-6633b569d58b,67,34,ar123,Rg3+,h3g3,h3,g3,R,White,2r5/5pkp/p1r5/8/1p1pNP2/1P1P1PR1/P1pK3P/2R5,1,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,3,4,2,0,0,0,0,5,2,8,4,0,0,0,0,0,1,0,2,0,2,3,1,0,1,0,2,0,6,2,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4|Rh3|Kg7|Ne4|R3c6|Rg3+
5679b96e-04eb-417a-ae4f-6633b569d58b,68,34,GodSlavia,Kh8,g7h8,g7,h8,K,Black,2r4k/5p1p/p1r5/8/1p1pNP2/1P1P1PR1/P1pK3P/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,3,4,2,0,0,0,0,5,2,8,4,0,0,0,0,0,1,0,2,0,2,2,2,0,1,0,2,0,6,2,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4|Rh3|Kg7|Ne4|R3c6|Rg3+|Kh8
5679b96e-04eb-417a-ae4f-6633b569d58b,69,35,ar123,Rg2,g3g2,g3,g2,R,White,2r4k/5p1p/p1r5/8/1p1pNP2/1P1P1P2/P1pK2RP/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,4,3,2,0,0,0,0,5,7,3,4,0,0,0,0,0,1,0,2,0,2,2,2,0,1,0,2,0,6,2,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4|Rh3|Kg7|Ne4|R3c6|Rg3+|Kh8|Rg2
5679b96e-04eb-417a-ae4f-6633b569d58b,70,35,GodSlavia,f5,f7f5,f7,f5,P,Black,2r4k/7p/p1r5/5p2/1p1pNP2/1P1P1P2/P1pK2RP/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,4,3,2,0,0,0,0,5,7,3,4,0,0,0,0,0,1,0,2,1,2,1,2,0,1,0,2,1,6,1,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4|Rh3|Kg7|Ne4|R3c6|Rg3+|Kh8|Rg2|f5
5679b96e-04eb-417a-ae4f-6633b569d58b,71,36,ar123,Ng5,e4g5,e4,g5,N,White,2r4k/7p/p1r5/5pN1/1p1p1P2/1P1P1P2/P1pK2RP/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,4,3,1,1,0,0,0,5,7,3,1,3,0,0,0,0,1,0,2,1,2,1,2,0,1,0,2,1,6,1,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4|Rh3|Kg7|Ne4|R3c6|Rg3+|Kh8|Rg2|f5|Ng5
5679b96e-04eb-417a-ae4f-6633b569d58b,72,36,GodSlavia,h6,h7h6,h7,h6,P,Black,2r4k/8/p1r4p/5pN1/1p1p1P2/1P1P1P2/P1pK2RP/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,4,3,1,1,0,0,0,5,7,3,1,3,0,0,0,0,1,0,2,1,3,0,2,0,1,0,2,1,7,0,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4|Rh3|Kg7|Ne4|R3c6|Rg3+|Kh8|Rg2|f5|Ng5|h6
5679b96e-04eb-417a-ae4f-6633b569d58b,73,37,ar123,Nf7+,g5f7,g5,f7,N,White,2r4k/5N2/p1r4p/5p2/1p1p1P2/1P1P1P2/P1pK2RP/2R5,1,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,4,3,1,0,0,1,0,5,7,3,1,0,0,3,0,0,1,0,2,1,3,0,2,0,1,0,2,1,7,0,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4|Rh3|Kg7|Ne4|R3c6|Rg3+|Kh8|Rg2|f5|Ng5|h6|Nf7+
5679b96e-04eb-417a-ae4f-6633b569d58b,74,37,GodSlavia,Kh7,h8h7,h8,h7,K,Black,2r5/5N1k/p1r4p/5p2/1p1p1P2/1P1P1P2/P1pK2RP/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,4,3,1,0,0,1,0,5,7,3,1,0,0,3,0,0,1,0,2,1,3,1,1,0,1,0,2,1,7,0,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4|Rh3|Kg7|Ne4|R3c6|Rg3+|Kh8|Rg2|f5|Ng5|h6|Nf7+|Kh7
5679b96e-04eb-417a-ae4f-6633b569d58b,75,38,ar123,Ne5,f7e5,f7,e5,N,White,2r5/7k/p1r4p/4Np2/1p1p1P2/1P1P1P2/P1pK2RP/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,4,3,1,1,0,0,0,5,7,3,1,3,0,0,0,0,1,0,2,1,3,1,1,0,1,0,2,1,7,0,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4|Rh3|Kg7|Ne4|R3c6|Rg3+|Kh8|Rg2|f5|Ng5|h6|Nf7+|Kh7|Ne5
5679b96e-04eb-417a-ae4f-6633b569d58b,76,38,GodSlavia,Rc5,c6c5,c6,c5,R,Black,2r5/7k/p6p/2r1Np2/1p1p1P2/1P1P1P2/P1pK2RP/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,4,3,1,1,0,0,0,5,7,3,1,3,0,0,0,0,1,0,2,2,2,1,1,0,1,0,2,6,2,0,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4|Rh3|Kg7|Ne4|R3c6|Rg3+|Kh8|Rg2|f5|Ng5|h6|Nf7+|Kh7|Ne5|Rc5
5679b96e-04eb-417a-ae4f-6633b569d58b,77,39,ar123,Nc4,e5c4,e5,c4,N,White,2r5/7k/p6p/2r2p2/1pNp1P2/1P1P1P2/P1pK2RP/2R5,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,23,20,1,4,3,2,0,0,0,0,5,7,3,4,0,0,0,0,0,1,0,2,2,2,1,1,0,1,0,2,6,2,0,5,e4|e5|d4|exd4|Qxd4|Nc6|Qd1|Nf6|Bd3|Bb4+|Bd2|Bxd2+|Qxd2|O-O|f4|Qe7|Qe2|d5|e5|Bg4|Nf3|Nd4|exf6|Nxf3+|gxf3|Qxe2+|Kxe2|Bh3|fxg7|Kxg7|Rg1+|Kh8|Nd2|c5|Rg3|Rae8+|Kf2|Be6|Rag1|c4|Be2|b5|b3|c3|Nf1|a6|Ne3|d4|Ng4|Bf5|Bd3|Bxd3|cxd3|Rc8|Nf6|c2|Rc1|Rc3|Ke2|Rfc8|Kd2|b4|Rh3|Kg7|Ne4|R3c6|Rg3+|Kh8|Rg2|f5|Ng5|h6|Nf7+|Kh7|Ne5|Rc5|Nc4
